z,P
1.76625e6,5.772269973984132e-9
1.7665e6,5.770841052792618e-9
1.76675e6,5.769412696363514e-9
1.767e6,5.767984904390253e-9
1.76725e6,5.7665576765665226e-9
1.7675e6,5.765131012586188e-9
1.76775e6,5.7637049121433346e-9
1.768e6,5.762279374932256e-9
1.76825e6,5.7608544006474725e-9
1.7685e6,5.7594299889836725e-9
1.76875e6,5.758006139635827e-9
1.769e6,5.756582852299023e-9
1.76925e6,5.755160126668667e-9
1.7695e6,5.753737962440263e-9
1.76975e6,5.752316359309583e-9
1.77e6,5.750895316972662e-9
1.77025e6,5.7494748351256414e-9
1.7705e6,5.748054913464907e-9
1.77075e6,5.746635551687131e-9
1.771e6,5.745216749489061e-9
1.77125e6,5.7437985065677416e-9
1.7715e6,5.742380822620416e-9
1.77175e6,5.740963697344514e-9
1.772e6,5.7395471304377005e-9
1.77225e6,5.738131121597834e-9
1.7725e6,5.736715670522936e-9
1.77275e6,5.73530077691133e-9
1.773e6,5.733886440461486e-9
1.77325e6,5.732472660872087e-9
1.7735e6,5.731059437842036e-9
1.77375e6,5.7296467710704125e-9
1.774e6,5.728234660256532e-9
1.77425e6,5.726823105099943e-9
1.7745e6,5.725412105300315e-9
1.77475e6,5.7240016605576265e-9
1.775e6,5.722591770572012e-9
1.77525e6,5.7211824350437745e-9
1.7755e6,5.719773653673459e-9
1.77575e6,5.718365426161891e-9
1.776e6,5.716957752209934e-9
1.77625e6,5.715550631518828e-9
1.7765e6,5.714144063789874e-9
1.77675e6,5.71273804872472e-9
1.777e6,5.711332586025078e-9
1.77725e6,5.709927675392959e-9
1.7775e6,5.70852331653058e-9
1.77775e6,5.70711950914028e-9
1.778e6,5.705716252924705e-9
1.77825e6,5.704313547586622e-9
1.7785e6,5.7029113928290296e-9
1.77875e6,5.701509788355154e-9
1.779e6,5.700108733868404e-9
1.77925e6,5.698708229072392e-9
1.7795e6,5.697308273670916e-9
1.77975e6,5.695908867368058e-9
1.78e6,5.694510009867984e-9
1.78025e6,5.693111700875124e-9
1.7805e6,5.6917139400941106e-9
1.78075e6,5.690316727229811e-9
1.781e6,5.688920061987189e-9
1.78125e6,5.687523944071569e-9
1.7815e6,5.686128373188278e-9
1.78175e6,5.684733349043059e-9
1.782e6,5.683338871341704e-9
1.78225e6,5.68194493979024e-9
1.7825e6,5.680551554094934e-9
1.78275e6,5.6791587139622e-9
1.783e6,5.677766419098718e-9
1.78325e6,5.676374669211332e-9
1.7835e6,5.674983464007041e-9
1.78375e6,5.67359280319316e-9
1.784e6,5.672202686477047e-9
1.78425e6,5.670813113566426e-9
1.7845e6,5.669424084169113e-9
1.78475e6,5.668035597993125e-9
1.785e6,5.6666476547467385e-9
1.78525e6,5.6652602541383896e-9
1.7855e6,5.663873395876715e-9
1.78575e6,5.662487079670599e-9
1.786e6,5.661101305228985e-9
1.78625e6,5.659716072261217e-9
1.7865e6,5.658331380476643e-9
1.78675e6,5.656947229584972e-9
1.787e6,5.6555636192960055e-9
1.78725e6,5.65418054931978e-9
1.7875e6,5.652798019366495e-9
1.78775e6,5.6514160291466244e-9
1.788e6,5.650034578370766e-9
1.78825e6,5.6486536667497145e-9
1.7885e6,5.647273293994555e-9
1.78875e6,5.6458934598164705e-9
1.789e6,5.644514163926872e-9
1.78925e6,5.6431354060373595e-9
1.7895e6,5.6417571858597475e-9
1.78975e6,5.640379503106057e-9
1.79e6,5.639002357488444e-9
1.79025e6,5.637625748719331e-9
1.7905e6,5.63624967651132e-9
1.79075e6,5.6348741405771655e-9
1.791e6,5.6334991406298595e-9
1.79125e6,5.632124676382601e-9
1.7915e6,5.6307507475487694e-9
1.79175e6,5.629377353841852e-9
1.792e6,5.628004494975699e-9
1.79225e6,5.62663217066424e-9
1.7925e6,5.625260380621605e-9
1.79275e6,5.623889124562157e-9
1.793e6,5.622518402200428e-9
1.79325e6,5.621148213251189e-9
1.7935e6,5.619778557429292e-9
1.79375e6,5.618409434449936e-9
1.794e6,5.617040844028387e-9
1.79425e6,5.615672785880173e-9
1.7945e6,5.614305259720987e-9
1.79475e6,5.612938265266737e-9
1.795e6,5.611571802233492e-9
1.79525e6,5.610205870337563e-9
1.7955e6,5.608840469295378e-9
1.79575e6,5.6074755988236545e-9
1.796e6,5.606111258639217e-9
1.79625e6,5.604747448459097e-9
1.7965e6,5.603384168000594e-9
1.79675e6,5.602021416981123e-9
1.797e6,5.600659195118257e-9
1.79725e6,5.599297502129882e-9
1.7975e6,5.5979363377339756e-9
1.79775e6,5.5965757016487554e-9
1.798e6,5.595215593592573e-9
1.79825e6,5.593856013284038e-9
1.7985e6,5.592496960441967e-9
1.79875e6,5.591138434785219e-9
1.799e6,5.589780436033035e-9
1.79925e6,5.588422963904711e-9
1.7995e6,5.587066018119822e-9
1.79975e6,5.5857095983980775e-9
1.8e6,5.58435370445935e-9
1.80025e6,5.582998336023818e-9
1.8005e6,5.5816434928116884e-9
1.80075e6,5.580289174543519e-9
1.801e6,5.578935380939927e-9
1.80125e6,5.577582111721838e-9
1.8015e6,5.576229366610227e-9
1.80175e6,5.574877145326351e-9
1.802e6,5.5735254475916885e-9
1.80225e6,5.5721742731277825e-9
1.8025e6,5.5708236216564974e-9
1.80275e6,5.569473492899774e-9
1.803e6,5.5681238865798586e-9
1.80325e6,5.566774802419042e-9
1.8035e6,5.565426240139914e-9
1.80375e6,5.56407819946521e-9
1.804e6,5.562730680117873e-9
1.80425e6,5.561383681821005e-9
1.8045e6,5.560037204297916e-9
1.80475e6,5.5586912472721175e-9
1.805e6,5.557345810467255e-9
1.80525e6,5.556000893607197e-9
1.8055e6,5.55465649641599e-9
1.80575e6,5.5533126186179005e-9
1.806e6,5.551969259937318e-9
1.80625e6,5.550626420098875e-9
1.8065e6,5.5492840988273476e-9
1.80675e6,5.5479422958477495e-9
1.807e6,5.546601010885174e-9
1.80725e6,5.545260243665052e-9
1.8075e6,5.54391999391288e-9
1.80775e6,5.54258026135439e-9
1.808e6,5.541241045715472e-9
1.80825e6,5.5399023467222445e-9
1.8085e6,5.538564164100938e-9
1.80875e6,5.537226497578078e-9
1.809e6,5.5358893468802455e-9
1.80925e6,5.534552711734299e-9
1.8095e6,5.533216591867247e-9
1.80975e6,5.531880987006305e-9
1.81e6,5.530545896878797e-9
1.81025e6,5.529211321212333e-9
1.8105e6,5.527877259734678e-9
1.81075e6,5.526543712173695e-9
1.811e6,5.52521067825756e-9
1.81125e6,5.523878157714513e-9
1.8115e6,5.5225461502730715e-9
1.81175e6,5.521214655661913e-9
1.812e6,5.519883673609822e-9
1.81225e6,5.518553203845878e-9
1.8125e6,5.517223246099273e-9
1.81275e6,5.515893800099367e-9
1.813e6,5.51456486557579e-9
1.81325e6,5.513236442258226e-9
1.8135e6,5.511908529876693e-9
1.81375e6,5.510581128161263e-9
1.814e6,5.509254236842201e-9
1.81425e6,5.5079278556500354e-9
1.8145e6,5.506601984315412e-9
1.81475e6,5.5052766225691945e-9
1.815e6,5.503951770142349e-9
1.81525e6,5.502627426766142e-9
1.8155e6,5.501303592171907e-9
1.81575e6,5.499980266091225e-9
1.816e6,5.498657448255851e-9
1.81625e6,5.49733513839767e-9
1.8165e6,5.496013336248837e-9
1.81675e6,5.494692041541619e-9
1.817e6,5.493371254008469e-9
1.81725e6,5.492050973382016e-9
1.8175e6,5.490731199395092e-9
1.81775e6,5.489411931780715e-9
1.818e6,5.4880931702720346e-9
1.81825e6,5.486774914602408e-9
1.8185e6,5.485457164505404e-9
1.81875e6,5.484139919714725e-9
1.819e6,5.482823179964268e-9
1.81925e6,5.481506944988085e-9
1.8195e6,5.4801912145204085e-9
1.81975e6,5.478875988295715e-9
1.82e6,5.477561266048614e-9
1.82025e6,5.476247047513842e-9
1.8205e6,5.474933332426366e-9
1.82075e6,5.4736201205213456e-9
1.821e6,5.472307411534103e-9
1.82125e6,5.4709952052000965e-9
1.8215e6,5.469683501255031e-9
1.82175e6,5.468372299434732e-9
1.822e6,5.467061599475203e-9
1.82225e6,5.465751401112681e-9
1.8225e6,5.4644417040835305e-9
1.82275e6,5.46313250812431e-9
1.823e6,5.4618238129717236e-9
1.82325e6,5.460515618362691e-9
1.8235e6,5.459207924034291e-9
1.82375e6,5.457900729723741e-9
1.824e6,5.45659403516854e-9
1.82425e6,5.455287840106251e-9
1.8245e6,5.453982144274657e-9
1.82475e6,5.452676947411708e-9
1.825e6,5.451372249255585e-9
1.82525e6,5.450068049544514e-9
1.8255e6,5.448764348017028e-9
1.82575e6,5.447461144411768e-9
1.826e6,5.446158438467587e-9
1.82625e6,5.4448562299234355e-9
1.8265e6,5.443554518518566e-9
1.82675e6,5.442253303992242e-9
1.827e6,5.440952586084054e-9
1.82725e6,5.439652364533667e-9
1.8275e6,5.438352639080971e-9
1.82775e6,5.437053409466028e-9
1.828e6,5.4357546754290245e-9
1.82825e6,5.43445643671035e-9
1.8285e6,5.433158693050584e-9
1.82875e6,5.4318614441905045e-9
1.829e6,5.430564689870941e-9
1.82925e6,5.429268429833024e-9
1.8295e6,5.4279726638180085e-9
1.82975e6,5.4266773915672974e-9
1.83e6,5.425382612822521e-9
1.83025e6,5.424088327325461e-9
1.8305e6,5.422794534818002e-9
1.83075e6,5.421501235042324e-9
1.831e6,5.4202084277406964e-9
1.83125e6,5.418916112655523e-9
1.8315e6,5.417624289529504e-9
1.83175e6,5.4163329581054326e-9
1.832e6,5.4150421181262406e-9
1.83225e6,5.413751769335081e-9
1.8325e6,5.412461911475309e-9
1.83275e6,5.411172544290367e-9
1.833e6,5.409883667523901e-9
1.83325e6,5.408595280919761e-9
1.8335e6,5.407307384221952e-9
1.83375e6,5.4060199771746346e-9
1.834e6,5.404733059522092e-9
1.83425e6,5.403446631008894e-9
1.8345e6,5.402160691379692e-9
1.83475e6,5.4008752403793045e-9
1.835e6,5.399590277752786e-9
1.83525e6,5.398305803245313e-9
1.8355e6,5.397021816602214e-9
1.83575e6,5.395738317568999e-9
1.836e6,5.394455305891382e-9
1.83625e6,5.393172781315235e-9
1.8365e6,5.391890743586562e-9
1.83675e6,5.39060919245156e-9
1.837e6,5.389328127656588e-9
1.83725e6,5.388047548948193e-9
1.8375e6,5.386767456073077e-9
1.83775e6,5.385487848778077e-9
1.838e6,5.384208726810236e-9
1.83825e6,5.382930089916763e-9
1.8385e6,5.381651937845049e-9
1.83875e6,5.38037427034263e-9
1.839e6,5.3790970871571476e-9
1.83925e6,5.377820388036566e-9
1.8395e6,5.376544172728857e-9
1.83975e6,5.375268440982232e-9
1.84e6,5.3739931925451e-9
1.84025e6,5.372718427165939e-9
1.8405e6,5.371444144593525e-9
1.84075e6,5.3701703445766896e-9
1.841e6,5.368897026864461e-9
1.84125e6,5.36762419120608e-9
1.8415e6,5.366351837350867e-9
1.84175e6,5.36507996504838e-9
1.842e6,5.363808574048341e-9
1.84225e6,5.362537664100563e-9
1.8425e6,5.3612672349551364e-9
1.84275e6,5.3599972863622415e-9
1.843e6,5.358727818072182e-9
1.84325e6,5.357458829835571e-9
1.8435e6,5.356190321403046e-9
1.84375e6,5.354922292525478e-9
1.844e6,5.353654742953907e-9
1.84425e6,5.352387672439468e-9
1.8445e6,5.35112108073355e-9
1.84475e6,5.349854967587647e-9
1.845e6,5.348589332753436e-9
1.84525e6,5.347324175982772e-9
1.8455e6,5.346059497027644e-9
1.84575e6,5.344795295640212e-9
1.846e6,5.343531571572854e-9
1.84625e6,5.342268324578043e-9
1.8465e6,5.341005554408396e-9
1.84675e6,5.339743260816793e-9
1.847e6,5.338481443556185e-9
1.84725e6,5.3372201023797274e-9
1.8475e6,5.3359592370407094e-9
1.84775e6,5.334698847292645e-9
1.848e6,5.333438932889154e-9
1.84825e6,5.3321794935840145e-9
1.8485e6,5.3309205291312045e-9
1.84875e6,5.329662039284825e-9
1.849e6,5.32840402379918e-9
1.84925e6,5.327146482428719e-9
1.8495e6,5.325889414928037e-9
1.84975e6,5.3246328210519e-9
1.85e6,5.323376700555246e-9
1.85025e6,5.322121053193121e-9
1.8505e6,5.320865878720872e-9
1.85075e6,5.3196111768938254e-9
1.851e6,5.318356947467568e-9
1.85125e6,5.31710319019789e-9
1.8515e6,5.315849904840618e-9
1.85175e6,5.314597091151878e-9
1.852e6,5.3133447488878234e-9
1.85225e6,5.312092877804849e-9
1.8525e6,5.310841477659503e-9
1.85275e6,5.309590548208466e-9
1.853e6,5.3083400892086145e-9
1.85325e6,5.307090100416951e-9
1.8535e6,5.305840581590678e-9
1.85375e6,5.304591532487073e-9
1.854e6,5.3033429528636866e-9
1.85425e6,5.302094842478121e-9
1.8545e6,5.300847201088227e-9
1.85475e6,5.2996000284519965e-9
1.855e6,5.298353324327516e-9
1.85525e6,5.29710708847308e-9
1.8555e6,5.295861320647151e-9
1.85575e6,5.294616020608355e-9
1.856e6,5.293371188115393e-9
1.85625e6,5.292126822927255e-9
1.8565e6,5.29088292480297e-9
1.85675e6,5.289639493501824e-9
1.857e6,5.288396528783205e-9
1.85725e6,5.287154030406617e-9
1.8575e6,5.2859119981318476e-9
1.85775e6,5.2846704317187185e-9
1.858e6,5.2834293309272305e-9
1.85825e6,5.282188695517658e-9
1.8585e6,5.280948525250248e-9
1.85875e6,5.279708819885558e-9
1.859e6,5.278469579184209e-9
1.85925e6,5.277230802907033e-9
1.8595e6,5.2759924908149936e-9
1.85975e6,5.274754642669225e-9
1.86e6,5.273517258230994e-9
1.86025e6,5.272280337261731e-9
1.8605e6,5.271043879523049e-9
1.86075e6,5.269807884776701e-9
1.861e6,5.268572352784557e-9
1.86125e6,5.267337283308706e-9
1.8615e6,5.266102676111363e-9
1.86175e6,5.264868530954884e-9
1.862e6,5.263634847601842e-9
1.86225e6,5.262401625814863e-9
1.8625e6,5.261168865356815e-9
1.86275e6,5.2599365659906735e-9
1.863e6,5.258704727479609e-9
1.86325e6,5.2574733495868835e-9
1.8635e6,5.256242432076009e-9
1.86375e6,5.255011974710559e-9
1.864e6,5.25378197725428e-9
1.86425e6,5.252552439471147e-9
1.8645e6,5.251323361125209e-9
1.86475e6,5.2500947419807084e-9
1.865e6,5.2488665818019984e-9
1.86525e6,5.247638880353613e-9
1.8655e6,5.246411637400258e-9
1.86575e6,5.245184852706772e-9
1.866e6,5.243958526038179e-9
1.86625e6,5.242732657159571e-9
1.8665e6,5.241507245836302e-9
1.86675e6,5.240282291833802e-9
1.867e6,5.2390577949176816e-9
1.86725e6,5.237833754853691e-9
1.8675e6,5.236610171407776e-9
1.86775e6,5.235387044345994e-9
1.868e6,5.234164373434547e-9
1.86825e6,5.232942158439796e-9
1.8685e6,5.231720399128308e-9
1.86875e6,5.2304990952667234e-9
1.869e6,5.229278246621898e-9
1.86925e6,5.228057852960774e-9
1.8695e6,5.226837914050485e-9
1.86975e6,5.225618429658356e-9
1.87e6,5.224399399551781e-9
1.87025e6,5.223180823498349e-9
1.8705e6,5.221962701265814e-9
1.87075e6,5.2207450326220775e-9
1.871e6,5.2195278173351155e-9
1.87125e6,5.218311055173187e-9
1.8715e6,5.2170947459045784e-9
1.87175e6,5.21587888929783e-9
1.872e6,5.214663485121541e-9
1.87225e6,5.213448533144528e-9
1.8725e6,5.212234033135702e-9
1.87275e6,5.21101998486422e-9
1.873e6,5.209806388099229e-9
1.87325e6,5.208593242610218e-9
1.8735e6,5.2073805481666746e-9
1.87375e6,5.20616830453829e-9
1.874e6,5.204956511494906e-9
1.87425e6,5.203745168806517e-9
1.8745e6,5.202534276243291e-9
1.87475e6,5.201323833575483e-9
1.875e6,5.200113840573549e-9
1.87525e6,5.198904297008062e-9
1.8755e6,5.197695202649774e-9
1.87575e6,5.196486557269534e-9
1.876e6,5.1952783606384085e-9
1.87625e6,5.194070612527576e-9
1.8765e6,5.192863312708365e-9
1.87675e6,5.191656460952272e-9
1.877e6,5.190450057030871e-9
1.87725e6,5.189244100715997e-9
1.8775e6,5.1880385917795285e-9
1.87775e6,5.186833529993529e-9
1.878e6,5.185628915130261e-9
1.87825e6,5.184424746962083e-9
1.8785e6,5.183221025261452e-9
1.87875e6,5.182017749801085e-9
1.879e6,5.1808149203538054e-9
1.87925e6,5.1796125366924974e-9
1.8795e6,5.1784105985903e-9
1.87975e6,5.177209105820484e-9
1.88e6,5.1760080581564165e-9
1.88025e6,5.174807455371645e-9
1.8805e6,5.1736072972398284e-9
1.88075e6,5.172407583534864e-9
1.881e6,5.17120831403068e-9
1.88125e6,5.170009488501459e-9
1.8815e6,5.168811106721413e-9
1.88175e6,5.167613168464987e-9
1.882e6,5.166415673506768e-9
1.88225e6,5.16521862162141e-9
1.8825e6,5.164022012583833e-9
1.88275e6,5.162825846168997e-9
1.883e6,5.161630122152081e-9
1.88325e6,5.160434840308342e-9
1.8835e6,5.159240000413228e-9
1.88375e6,5.158045602242356e-9
1.884e6,5.156851645571425e-9
1.88425e6,5.1556581301762785e-9
1.8845e6,5.154465055832979e-9
1.88475e6,5.153272422317679e-9
1.885e6,5.152080229406694e-9
1.88525e6,5.150888476876433e-9
1.8855e6,5.149697164503561e-9
1.88575e6,5.148506292064722e-9
1.886e6,5.147315859336888e-9
1.88625e6,5.146125866097036e-9
1.8865e6,5.144936312122334e-9
1.88675e6,5.143747197190156e-9
1.887e6,5.1425585210778805e-9
1.88725e6,5.141370283563153e-9
1.8875e6,5.14018248442372e-9
1.88775e6,5.138995123437425e-9
1.888e6,5.1378082003823695e-9
1.88825e6,5.136621715036701e-9
1.8885e6,5.135435667178683e-9
1.88875e6,5.13425005658685e-9
1.889e6,5.13306488303979e-9
1.88925e6,5.131880146316193e-9
1.8895e6,5.130695846195002e-9
1.88975e6,5.129511982455251e-9
1.89e6,5.128328554876074e-9
1.89025e6,5.127145563236789e-9
1.8905e6,5.125963007316903e-9
1.89075e6,5.124780886895945e-9
1.891e6,5.1235992017537e-9
1.89125e6,5.122417951670036e-9
1.8915e6,5.121237136424983e-9
1.89175e6,5.120056755798676e-9
1.892e6,5.118876809571474e-9
1.89225e6,5.117697297523765e-9
1.8925e6,5.116518219436194e-9
1.89275e6,5.115339575089439e-9
1.893e6,5.11416136426442e-9
1.89325e6,5.1129835867421036e-9
1.8935e6,5.111806242303674e-9
1.89375e6,5.110629330730384e-9
1.894e6,5.109452851803705e-9
1.89425e6,5.108276805305212e-9
1.8945e6,5.1071011910165926e-9
1.89475e6,5.10592600871971e-9
1.895e6,5.104751258196564e-9
1.89525e6,5.1035769392292686e-9
1.8955e6,5.1024030516001315e-9
1.89575e6,5.101229595091506e-9
1.896e6,5.100056569486013e-9
1.89625e6,5.098883974566311e-9
1.8965e6,5.097711810115231e-9
1.89675e6,5.096540075915764e-9
1.897e6,5.095368771750975e-9
1.89725e6,5.094197897404154e-9
1.8975e6,5.093027452658701e-9
1.89775e6,5.091857437298069e-9
1.898e6,5.090687851106011e-9
1.89825e6,5.08951869386625e-9
1.8985e6,5.088349965362796e-9
1.89875e6,5.08718166537972e-9
1.899e6,5.0860137937011895e-9
1.89925e6,5.084846350111609e-9
1.8995e6,5.083679334395481e-9
1.89975e6,5.082512746337392e-9
1.9e6,5.081346585722167e-9
1.90025e6,5.080180852334671e-9
1.9005e6,5.079015545959974e-9
1.90075e6,5.077850666383245e-9
1.901e6,5.076686213389832e-9
1.90125e6,5.075522186765144e-9
1.9015e6,5.074358586294831e-9
1.90175e6,5.073195411764612e-9
1.902e6,5.072032662960329e-9
1.90225e6,5.070870339668036e-9
1.9025e6,5.069708441673842e-9
1.90275e6,5.068546968764022e-9
1.903e6,5.0673859207250265e-9
1.90325e6,5.0662252973433824e-9
1.9035e6,5.065065098405797e-9
1.90375e6,5.063905323699055e-9
1.904e6,5.062745973010184e-9
1.90425e6,5.061587046126219e-9
1.9045e6,5.060428542834474e-9
1.90475e6,5.059270462922237e-9
1.905e6,5.058112806177035e-9
1.90525e6,5.056955572386531e-9
1.9055e6,5.055798761338527e-9
1.90575e6,5.054642372820872e-9
1.906e6,5.053486406621637e-9
1.90625e6,5.052330862529009e-9
1.9065e6,5.051175740331337e-9
1.90675e6,5.050021039817035e-9
1.907e6,5.048866760774689e-9
1.90725e6,5.047712902993049e-9
1.9075e6,5.046559466260964e-9
1.90775e6,5.0454064503674125e-9
1.908e6,5.044253855101537e-9
1.90825e6,5.043101680252579e-9
1.9085e6,5.041949925609942e-9
1.90875e6,5.040798590963178e-9
1.909e6,5.039647676101951e-9
1.90925e6,5.038497180816006e-9
1.9095e6,5.03734710489532e-9
1.90975e6,5.0361974481299536e-9
1.91e6,5.035048210310066e-9
1.91025e6,5.0338993912260605e-9
1.9105e6,5.032750990668347e-9
1.91075e6,5.031603008427571e-9
1.911e6,5.030455444294412e-9
1.91125e6,5.029308298059764e-9
1.9115e6,5.028161569514604e-9
1.91175e6,5.027015258450101e-9
1.912e6,5.025869364657496e-9
1.91225e6,5.024723887928188e-9
1.9125e6,5.023578828053728e-9
1.91275e6,5.0224341848257436e-9
1.913e6,5.0212899580360345e-9
1.91325e6,5.020146147476565e-9
1.9135e6,5.0190027529393294e-9
1.91375e6,5.017859774216606e-9
1.914e6,5.016717211100623e-9
1.91425e6,5.015575063383904e-9
1.9145e6,5.014433330858997e-9
1.91475e6,5.013292013318653e-9
1.915e6,5.012151110555719e-9
1.91525e6,5.011010622363128e-9
1.9155e6,5.009870548534057e-9
1.91575e6,5.008730888861739e-9
1.916e6,5.007591643139487e-9
1.91625e6,5.006452811160887e-9
1.9165e6,5.005314392719549e-9
1.91675e6,5.004176387609231e-9
1.917e6,5.003038795623823e-9
1.91725e6,5.001901616557373e-9
1.9175e6,5.0007648502040695e-9
1.91775e6,4.999628496358164e-9
1.918e6,4.998492554814076e-9
1.91825e6,4.997357025366351e-9
1.9185e6,4.996221907809731e-9
1.91875e6,4.9950872019389816e-9
1.919e6,4.993952907549019e-9
1.91925e6,4.9928190244349896e-9
1.9195e6,4.991685552392015e-9
1.91975e6,4.990552491215512e-9
1.92e6,4.989419840700849e-9
1.92025e6,4.988287600643688e-9
1.9205e6,4.987155770839713e-9
1.92075e6,4.986024351084793e-9
1.921e6,4.984893341174897e-9
1.92125e6,4.983762740906137e-9
1.9215e6,4.9826325500747475e-9
1.92175e6,4.981502768477081e-9
1.922e6,4.9803733959096536e-9
1.92225e6,4.979244432169086e-9
1.9225e6,4.97811587705212e-9
1.92275e6,4.97698773035564e-9
1.923e6,4.975859991876664e-9
1.92325e6,4.974732661412301e-9
1.9235e6,4.973605738759831e-9
1.92375e6,4.972479223716658e-9
1.924e6,4.971353116080284e-9
1.92425e6,4.970227415648409e-9
1.9245e6,4.969102122218749e-9
1.92475e6,4.967977235589227e-9
1.925e6,4.966852755557882e-9
1.92525e6,4.965728681922854e-9
1.9255e6,4.964605014482462e-9
1.92575e6,4.9634817530351226e-9
1.926e6,4.962358897379346e-9
1.92625e6,4.961236447313821e-9
1.9265e6,4.960114402637326e-9
1.92675e6,4.958992763148803e-9
1.927e6,4.9578715286472945e-9
1.92725e6,4.956750698931988e-9
1.9275e6,4.955630273802197e-9
1.92775e6,4.954510253057304e-9
1.928e6,4.953390636496886e-9
1.92825e6,4.95227142392064e-9
1.9285e6,4.951152615128368e-9
1.92875e6,4.9500342099200195e-9
1.929e6,4.94891620809563e-9
1.92925e6,4.947798609455374e-9
1.9295e6,4.9466814137996215e-9
1.92975e6,4.945564620928759e-9
1.93e6,4.944448230643374e-9
1.93025e6,4.943332242744181e-9
1.9305e6,4.942216657031922e-9
1.93075e6,4.94110147330759e-9
1.931e6,4.93998669137224e-9
1.93125e6,4.938872311027082e-9
1.9315e6,4.93775833207342e-9
1.93175e6,4.93664475431267e-9
1.932e6,4.9355315775464394e-9
1.93225e6,4.9344188015763945e-9
1.9325e6,4.93330642620435e-9
1.93275e6,4.9321944512322715e-9
1.933e6,4.931082876462207e-9
1.93325e6,4.9299717016963334e-9
1.9335e6,4.928860926736959e-9
1.93375e6,4.9277505513865584e-9
1.934e6,4.9266405754476735e-9
1.93425e6,4.925530998722968e-9
1.9345e6,4.924421821015324e-9
1.93475e6,4.92331304212759e-9
1.935e6,4.922204661862871e-9
1.93525e6,4.9210966800243385e-9
1.9355e6,4.919989096415315e-9
1.93575e6,4.918881910839169e-9
1.936e6,4.917775123099532e-9
1.93625e6,4.9166687330000295e-9
1.9365e6,4.915562740344477e-9
1.93675e6,4.9144571449368005e-9
1.937e6,4.913351946581031e-9
1.93725e6,4.912247145081352e-9
1.9375e6,4.911142740242029e-9
1.93775e6,4.910038731867516e-9
1.938e6,4.908935119762288e-9
1.93825e6,4.907831903731072e-9
1.9385e6,4.906729083578579e-9
1.93875e6,4.905626659109767e-9
1.939e6,4.9045246301296565e-9
1.93925e6,4.903422996443362e-9
1.9395e6,4.9023217578562e-9
1.93975e6,4.901220914173523e-9
1.94e6,4.9001204652008355e-9
1.94025e6,4.899020410743822e-9
1.9405e6,4.897920750608211e-9
1.94075e6,4.896821484599898e-9
1.941e6,4.895722612524839e-9
1.94125e6,4.894624134189198e-9
1.9415e6,4.893526049399205e-9
1.94175e6,4.892428357961232e-9
1.942e6,4.89133105968174e-9
